5936   792253.862237   0.00372642685701   136.153024677   134.056235664
5937   792390.015261   0.00135646600201   134.147740434   136.153024677
5938   792524.163002   0.00328756970619   135.781696464   134.147740434
5939   792659.944698   0.000113304383245   133.095869725   135.781696464
5940   792793.040568   0.00452708821382   136.830484644   133.095869725
5941   792929.871053   -0.00105805942935   132.104748968   136.830484644
5942   793061.975801   -0.00056395621545   132.522822282   132.104748968
5943   793194.498624   0.0022402668299   134.895546825   132.522822282
5944   793329.394171   -0.00126492755171   131.929712581   134.895546825
5945   793461.323883   -0.00135704697554   131.85176799   131.929712581
5946   793593.175651   -0.000899157987281   132.239199525   131.85176799
5947   793725.414851   -0.00225561108033   131.091470014   132.239199525
5948   793856.506321   0.00180490951772   134.527179914   131.091470014
5949   793991.033501   -0.00397892373223   129.633331286   134.527179914
5950   794120.666832   0.000440242632829   133.372500505   129.633331286
5951   794254.039332   -0.0047713932948   128.962802605   133.372500505
5952   794383.002135   0.00470754875756   136.983176906   128.962802605
5953   794519.985312   0.00126076451002   134.066764964   136.983176906
5954   794654.052077   0.00368273985672   136.116059993   134.066764964
5955   794790.168137   0.00123825718568   134.047720944   136.116059993
5956   794924.215858   0.00372637849796   136.152983759   134.047720944
5957   795060.368842   0.00135561565057   134.14702093   136.152983759
5958   795194.515863   0.00329092356712   135.784534251   134.14702093
5959   795330.300397   0.000123144870058   133.104196011   135.784534251
5960   795463.404593   0.0045487430857   136.848807382   133.104196011
5961   795600.2534   -0.000918935122019   132.222465588   136.848807382
5962   795732.475866   0.00017042759095   133.144203126   132.222465588
5963   795865.620069   0.00471847133966   136.992418781   133.144203126
5964   796002.612488   0.000250293084616   133.211779354   136.992418781
5965   796135.824267   0.00476463304533   137.031477376   133.211779354
5966   796272.855744   0.000582345467403   133.492737332   137.031477376
5967   796406.348482   0.00500278774039   137.232986129   133.492737332
5968   796543.581468   0.003134302657   135.65201331   137.232986129
5969   796679.233481   -0.00445043825536   129.234370838   135.65201331
5970   796808.467852   0.00475316272233   137.021772044   129.234370838
5971   796945.489624   0.00218657554737   134.850117263   137.021772044
5972   797080.339741   -0.00070429143877   132.404081075   134.850117263
5973   797212.743822   -0.00293293556623   130.518368515   132.404081075
5974   797343.262191   0.0034506125957   135.919651205   130.518368515
5975   797479.181842   0.000290752038877   133.246012706   135.919651205
5976   797612.427855   0.00484112941425   137.096202902   133.246012706
5977   797749.524058   0.00117710671314   133.995979971   137.096202902
5978   797883.520038   0.00396894082827   136.358221925   133.995979971
5979   798019.87826   0.00198114712989   134.676299047   136.358221925
5980   798154.554559   0.000326623914725   133.276364813   134.676299047
5981   798287.830923   -0.00475861760496   128.973612441   133.276364813
5982   798416.804536   0.0047066865352   136.982447358   128.973612441
5983   798553.786983   0.00124465932007   134.053137953   136.982447358
5984   798687.840121   0.00373926087643   136.163883868   134.053137953
5985   798824.004005   0.00139089752597   134.176873823   136.163883868
5986   798958.180879   0.0031500474335   135.665335366   134.176873823
5987   799093.846214   -0.000292415098813   132.752580137   135.665335366
5988   799226.598794   0.00325081699935   135.750599062   132.752580137
5989   799362.349393   -0.00472408597426   129.002830534   135.750599062
5990   799491.352224   0.00474346489767   137.013566467   129.002830534
5991   799628.36579   0.00198289552293   134.677778407   137.013566467
5992   799763.043569   0.000358677620265   133.30348627   134.677778407
5993   799896.347055   -0.00478517422185   128.951142211   133.30348627
5994   800025.298197   0.00470430771447   136.980434577   128.951142211
5995   800162.278632   0.00122605716247   134.037398193   136.980434577
5996   800296.31603   0.00380317775398   136.217965566   134.037398193
5997   800432.533996   0.0015602394525   134.320158341   136.217965566
5998   800566.854154   0.0024180257456   135.045953171   134.320158341
5999   800701.900107   -0.00240468262055   130.965336787   135.045953171
6000   800832.865444   -0.00509024665121   128.693012659   130.965336787
6001   800961.558457   0.004717764565   136.991820761   128.693012659
6002   801098.550277   0.00159925944865   134.353174153   136.991820761
6003   801232.903452   0.0022797162259   134.928925964   134.353174153
6004   801367.832378   -0.00276824853385   130.657714408   134.928925964
6005   801498.490092   -0.00483869161921   128.905859778   130.657714408
6006   801627.395952   0.00460085031611   136.892896637   128.905859778
6007   801764.288848   0.000221704396782   133.187589737   136.892896637
6008   801897.476438   0.00471855702064   136.992491278   133.187589737
6009   802034.468929   0.000243062412636   133.205661298   136.992491278
6010   802167.674591   0.00475289580715   137.0215462   133.205661298
6011   802304.696137   0.000494782924155   133.418648434   137.0215462
6012   802438.114785   0.00499780394059   137.22876921   133.418648434
6013   802575.343554   0.002732679011   135.312189313   137.22876921
6014   802710.655744   -0.00324313404742   130.255901679   135.312189313
6015   802840.911645   0.00387364680213   136.277591222   130.255901679
6016   802977.189237   0.00139634955211   134.181486921   136.277591222
6017   803111.370724   0.00313325049669   135.65112305   134.181486921
6018   803247.021847   -0.000342096835892   132.710543154   135.65112305
6019   803379.73239   0.00304900727598   135.579842715   132.710543154
6020   803515.312233   -0.00440228882851   129.275111295   135.579842715
6021   803644.587344   0.00475232239373   137.02106102   129.275111295
6022   803781.608405   0.00224667889838   134.900972239   137.02106102
6023   803916.509377   -0.00101388312095   132.142127668   134.900972239
6024   804048.651505   -0.00209567630707   131.226794899   132.142127668
6025   804179.8783   0.00135163484457   134.143652668   131.226794899
6026   804314.021952   -0.00464408260473   129.070523422   134.143652668
6027   804443.092476   0.00389353279406   136.294417266   129.070523422
6028   804579.386893   0.00132669488437   134.122550333   136.294417266
6029   804713.509443   0.00340982003295   135.885135579   134.122550333
6030   804849.394579   0.000469634028143   133.397369313   135.885135579
6031   804982.791948   0.00499311412084   137.224801034   133.397369313
6032   805120.016749   0.00265937089649   135.25016145   137.224801034
6033   805255.266911   -0.00294815589745   130.505490205   135.25016145
6034   805385.772401   0.00333425021221   135.821194029   130.505490205
6035   805521.593595   -4.07785663415e-05   132.965496216   135.821194029
6036   805654.559091   0.00412460069106   136.489929699   132.965496216
6037   805791.049021   -0.00323571119021   130.262182348   136.489929699
6038   805921.311203   -0.00334478244701   130.169894379   130.262182348
6039   806051.481098   0.00423197110072   136.580778538   130.169894379
6040   806188.061876   0.00219111679223   134.853959726   136.580778538
6041   806322.915836   -0.000755631919938   132.360640586   134.853959726
6042   806455.276476   -0.00280061812929   130.630325668   132.360640586
6043   806585.906802   0.00317420678787   135.685777211   130.630325668
6044   806721.592579   -0.000492086959886   132.58363269   135.685777211
6045   806854.176212   0.00238766377951   135.020263138   132.58363269
6046   806989.196475   -0.0019907824122   131.315548295   135.020263138
6047   807120.512023   0.000859618387445   133.727345012   131.315548295
6048   807254.239368   -0.00493528121881   128.824132858   133.727345012
6049   807383.063501   0.0047299941182   137.002168498   128.824132858
6050   807520.06567   0.00207110486771   134.75241458   137.002168498
6051   807654.818084   -0.00010360500609   132.912337165   134.75241458
6052   807787.730422   -0.00421326511605   129.435049072   132.912337165
6053   807917.165471   0.00475812325782   137.025969279   129.435049072
6054   808054.19144   0.00232422519275   134.966586134   137.025969279
6055   808189.158026   -0.00140650950148   131.809916487   134.966586134
6056   808320.967943   -0.000930721459723   132.212492867   131.809916487
6057   808453.180435   -0.00216403546199   131.168954477   132.212492867
6058   808584.34939   0.00154596137339   134.308077294   131.168954477
6059   808718.657467   -0.00440218331717   129.275200571   134.308077294
6060   808847.932668   0.00279027544034   135.360923119   129.275200571
6061   808983.293591   -0.00169230112845   131.568100912   135.360923119
6062   809114.861692   -0.00349771538562   130.040493924   131.568100912
6063   809244.902186   -0.00247210531974   130.908288724   130.040493924
6064   809375.810474   0.00251669522523   135.129439931   130.908288724
6065   809510.939914   -0.00233942433764   131.020553482   135.129439931
6066   809641.960468   -0.00505535838931   128.722532506   131.020553482
6067   809770.683   0.00472224124442   136.995608594   128.722532506
6068   809907.678609   0.00208238655341   134.761960302   136.995608594
6069   810042.440569   -0.000163058590908   132.862031973   134.761960302
6070   810175.302601   -0.00411143637731   129.521208962   132.862031973
6071   810304.82381   0.0047417758791   137.012137346   129.521208962
6072   810441.835948   0.00247626002328   135.095226677   137.012137346
6073   810576.931174   -0.00214682316856   131.183518237   135.095226677
6074   810708.114692   0.00131640013421   134.113839683   131.183518237
6075   810842.228532   -0.00468153721826   129.03883212   134.113839683
6076   810971.267364   0.00403779743368   136.416483252   129.03883212
6077   811107.683848   0.0016579172861   134.402806043   136.416483252
6078   811242.086654   0.00196944148753   134.666394605   134.402806043
6079   811376.753048   -0.003510699563   130.029507681   134.666394605
6080   811506.782556   -0.00217490848908   131.159754532   130.029507681
6081   811637.94231   0.00170937854758   134.446348727   131.159754532
6082   811772.388659   -0.00414647133976   129.491564988   134.446348727
6083   811901.880224   0.00140496866242   134.18877977   129.491564988
6084   812036.069004   -0.00462125969226   129.08983447   134.18877977
